tax_id,Org_name,GeneID,CurrentID,Status,Symbol,Aliases,description,other_designations,map_location,chromosome,genomic_nucleotide_accession.version,start_position_on_the_genomic_accession,end_position_on_the_genomic_accession,orientation,exon_count,OMIM,
495,Neisseria elongata,93351347,0,live,lolD,"DYA92_RS01700, NCTC10660_00333",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
360196,Francisella noatunensis subsp. noatunensis,93255865,0,live,lolD,F8C69_RS08955,lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
67857,Exercitatus varius,93225937,0,live,lolD,"P7M01_RS01965, P7M01_01960",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
1207504,Burkholderia pseudomultivorans,93169171,0,live,lolD,"BST28156_RS10880, BPS26883_02142, HU779_RS10885",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
152500,Burkholderia dolosa,93128344,0,live,lolD,"K8O94_RS13745, K8O94_13690",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,1,,,,,,,
1503054,Burkholderia stagnalis,93053163,0,live,lolD,ABFO07_RS08130,lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
488732,Burkholderia diffusa,93028919,0,live,lolD,"BTE28158_RS19420, BDI24065_03851, HU778_RS19415",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
103855,Bordetella hinzii,92993365,0,live,lolD,"EL326_RS02605, NCTC13199_00527",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,1,,,,,,,
13373,Burkholderia mallei,92979416,0,live,lolD,atcc23344_RS18215,lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,1,,,,,,,
82633,Cupriavidus pauculus,92819901,0,live,lolD,"K8O84_RS14130, K8O84_14090",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,1,,,,,,,
29489,Aeromonas enteropelogenes,92812085,0,live,lolD,"LA321_RS17370, LA321_17370",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
105751,Aeromonas bestiarum,92723726,0,live,lolD,"IU367_RS12320, IU367_12240",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
1940636,Pseudomonas shirazica,92661677,0,live,lolD,IMX18_RS15975,lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
518738,Shewanella vesiculosa,90568770,0,live,lolD,"GW828_RS01885, GW828_01865",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
2213015,Pseudomonas sichuanensis,90535980,0,live,lolD,"LOY51_RS09110, LOY51_09105",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
863372,Herbaspirillum huttiense,90165249,0,live,lolD,"E2K99_RS14560, E2K99_14560",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
251747,Chromobacterium subtsugae,89685393,0,live,lolD,"U6151_RS09635, U6151_09645",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
70346,Acinetobacter variabilis,89665417,0,live,lolD,"Q3F87_RS05525, Q3F87_05525",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
1689450,Pseudomonas moraviensis subsp. stanleyae,89626267,0,live,lolD,"GXB78_RS24620, GXB78_24375",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
1908198,Salinivibrio kushneri,89609423,0,live,lolD,"O4546_RS07300, O4546_07300",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
1516159,Vibrio coralliirubri,89592920,0,live,lolD,V7R44_RS13845,lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
650003,Vibrio paracholerae,89514727,0,live,lolD,"R4537_RS13510, R4537_13505",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,1,,,,,,,
1572645,Neptunomonas phycophila,89456063,0,live,lolD,"FLM49_RS07690, FLM49_07695",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
915099,Pseudomonas canadensis,88823934,0,live,lolD,RB216_RS07680,lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
1247546,Pseudomonas hunanensis,88822101,0,live,lolD,"J2W83_RS24035, J2W83_004848",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
170651,Vibrio neptunius,88755621,0,live,lolD,"TW84_RS04940, TW84_04940",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
768528,Shewanella indica,88624512,0,live,lolD,"SIL79_RS13350, SIL79_13350",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
93222,Pandoraea sputorum,88095667,0,live,lolD,"CKW10_RS15140, SAMEA4530655_03047",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,1,,,,,,,
2340,Solemya velum gill symbiont,86991800,0,live,lolD,"BOW06_RS07550, BOW06_07525",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
2487355,Pseudomonas carnis,86982775,0,live,lolD,"NVV81_RS18445, NVV81_18445",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
86188,Stenotrophomonas geniculata,86935849,0,live,lolD,RI032_RS00910,lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
489,Neisseria polysaccharea,86929562,0,live,lolD,RDY34_RS05250,lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
1906581,Neisseria bergeri,86875653,0,live,lolD,Q9I80_RS00560,lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
2827233,Pasteurella atlantica,86854170,0,live,lolD,U9966_RS05080,lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,1,,,,,,,
51048,Actinobacillus porcinus,86155653,0,live,lolD,"E7T07_RS06340, SAMEA1410922_01257",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
1796644,Rodentibacter caecimuris,85656740,0,live,lolD,"FEE42_RS01235, FEE42_01235",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
51288,Kluyvera ascorbata,85162677,0,live,lolD,"MY052_RS14575, MY052_14575",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
1450134,Stenotrophomonas bentonitica,84661721,0,live,lolD,HGB51_RS14665,lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
180588,Psychrobacter faecalis,84652161,0,live,lolD,JMV84_RS01205,lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
1619313,Duffyella gerundensis,84613501,0,live,lolD,"J9874_RS09600, J9874_01921",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
483,Neisseria cinerea,84021066,0,live,lolD,"DQM57_RS03720, NCTC10294_00709",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,1,,,,,,,
1940621,Pseudomonas alloputida,83681324,0,live,lolD,"LU682_RS20175, LU682_020175",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
485880,Pseudomonas kurunegalensis,83668947,0,live,lolD,"QQ992_RS08705, QQ992_08705",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
1522312,Kingella negevensis,83625930,0,live,lolD,"QEO93_RS06080, QEO93_06080",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
2830648,Neisseria viridiae,83618428,0,live,lolD,Q9J84_RS08730,lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
2830647,Neisseria blantyrii,83615492,0,live,lolD,Q9J80_RS04915,lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
97481,Phocoenobacter skyensis,83545196,0,live,lolD,"A6B44_RS08505, A6B44_08425",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
69,Lysobacter enzymogenes,83063864,0,live,lolD,"LEN_RS09860, LEN_1998",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
29575,Taylorella equigenitalis,79938851,0,live,lolD,"KPH58_RS03070, KPH58_03075",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
28171,Vibrio aestuarianus,79917782,0,live,lolD,"MCT08_RS10300, MCT08_10290",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
86102,Idiomarina abyssalis,78251828,0,live,lolD,"K5X84_RS05040, K5X84_05040",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
2994495,Pseudomonas paraeruginosa,77220522,0,live,lolD,"B7D75_RS10240, B7D75_10240",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
476,Moraxella bovis,77189090,0,live,lolD,"LP107_RS09410, LP107_09315",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
252514,Microbulbifer thermotolerans,76608092,0,live,lolD,"A3224_RS08535, A3224_08535",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
2565368,Pseudomonas atacamensis,75525271,0,live,lolD,"JWU58_RS09525, JWU58_09525",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
2842346,Pseudomonas siliginis,75194618,0,live,lolD,"NF676_RS18360, NF676_18365",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
2946699,Snodgrassella communis,75157700,0,live,lolD,MJ761_RS07645,lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
2053930,Xanthomonas prunicola,75153983,0,live,lolD,"M0D43_RS21500, M0D43_21475",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
296,Pseudomonas fragi,72389456,0,live,lolD,"IS178_RS16840, IS178_16840",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
198618,Pseudomonas umsongensis,72193815,0,live,lolD,"HGP31_RS09530, HGP31_09530",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
265293,Burkholderia ubonensis subsp. mesacidophila,69003773,0,live,lolD,B7P44_RS11520,lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,1,,,,,,,
1444770,Xylella taiwanensis,68900108,0,live,lolD,"PLS229_RS02290, PLS229_02290",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
1108595,Chromobacterium vaccinii,68840660,0,live,lolD,"BKX93_RS05510, BKX93_05510",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
106649,Acinetobacter guillouiae,67743505,0,live,lolD,"AS4_RS07005, AS4_13920",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
43662,Pseudoalteromonas piscicida,67501909,0,live,lolD,"K5642_RS09595, K5642_09595",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,1,,,,,,,
1927127,Candidatus Enterovibrio escicola,66950777,0,live,lolD,"BTN49_RS00895, BTN49_0095",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
480,Moraxella catarrhalis,66585922,0,live,lolD,"MC195_RS05285, MC195_05305",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
202956,Acinetobacter towneri,64222700,0,live,lolD,"J4G44_RS06660, J4G44_06660",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
353,Azotobacter chroococcum,61930227,0,live,lolD,"ACG10_RS06065, ACG10_05935",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
442694,Xanthomonas perforans,61779080,0,live,lolD,"HLH45_RS15680, HLH45_15725",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
498,Psychrobacter immobilis,60255062,0,live,lolD,"C8D84_RS06500, C8D84_105146",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
1313298,Teredinibacter turnerae 1133Y.S.0a.04,58409453,0,live,lolD,K255_RS0111045,lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
325777,Xanthomonas axonopodis pv. vasculorum,58003146,0,live,lolD,"XAV_RS10620, XAV_10665",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
123899,Bordetella trematum,56589930,0,live,lolD,"DY259_RS12825, NCTC12995_02582",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
314275,Alteromonas mediterranea,56342130,0,live,lolD,"BM526_RS07660, BM526_07640",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
29430,Acinetobacter haemolyticus,56328563,0,live,lolD,DS737_RS04760,lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
40216,Acinetobacter radioresistens,56306342,0,live,lolD,"DOM24_RS09615, DOM24_09615",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
511998,Aliivibrio finisterrensis,56275691,0,live,lolD,"ERW49_RS11550, ERW49_11550",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
28108,Alteromonas macleodii,56266793,0,live,lolD,"TE101_RS08115, TE101_08125",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
564423,Pseudomonas tolaasii NCPPB 2192,55846306,0,live,lolD,"ATI14_RS15015, ATI14_3126",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
47920,Acidovorax delafieldii,51111870,0,live,lolD,"ATF69_RS13965, ATF69_2812",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
70775,Pseudomonas plecoglossicida,49613292,0,live,lolD,"DVB73_RS07680, DVB73_07675",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
715,Actinobacillus pleuropneumoniae,48600339,0,live,lolD,"DRF63_RS11065, DRF63_11055",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
196024,Aeromonas dhakensis,47845267,0,live,lolD,"CK627_RS13895, CK627_13895",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
75612,Pseudomonas mandelii,46431431,0,live,lolD,"BLU63_RS21820, SAMN04489801_4432",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,I,,,,,,,
1615674,Pseudomonas lactis,45734252,0,live,lolD,"TX24_RS18720, TX24_18750",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
1282356,Pseudomonas poae RE*1-1-14,45486851,0,live,lolD,"H045_RS04340, H045_04375",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,NC_020209.1,942466,943149,plus,0,,
29495,Vibrio navarrensis,43682726,0,live,lolD,"EA26_RS05745, EA26_05875",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
318167,Shewanella frigidimarina NCIMB 400,41837761,0,live,lolD,"SFRI_RS12310, Sfri_2396",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,NC_008345.1,2857648,2858367,minus,0,,
592050,Acidovorax soli,34231930,0,live,lolD,"BLW02_RS12945, SAMN05421875_11973",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
261164,Psychrobacter alimentarius,33060832,0,live,lolD,"A3K91_RS09195, A3K91_1834",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
1217648,Acinetobacter beijerinckii CIP 110307,29857903,0,live,lolD,"F933_RS15570, F933_03153",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
552,Erwinia amylovora,97605805,0,live,lolD,ACFXQC_RS07640,lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
290112,Xenorhabdus szentirmaii,97124054,0,live,lolD,"Xszus_RS05720, Xszus_01191",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
367190,Yersinia similis,96665957,0,live,lolD,"BF17_RS20575, BF17_21635",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
2703885,Rahnella aceris,95416489,0,live,lolD,"MNO10_RS02755, MNO10_02755",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
138074,Serratia symbiotica,93736203,0,live,lolD,"SYMBAF_RS06670, SYMBAF_06690",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
35703,Citrobacter amalonaticus,93032718,0,live,lolD,"LA348_RS05660, LA348_05660",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
2778550,Pectobacterium parvum,90770983,0,live,lolD,"LOZ86_RS09190, LOZ86_09190",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
2029681,Photorhabdus bodei,88804876,0,live,lolD,"CKY02_RS03055, CKY02_03010",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
333965,Providencia vermicola,88353117,0,live,lolD,KDJ85_RS05665,lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
58169,Rahnella inusitata,88080277,0,live,lolD,"I2123_RS09595, I2123_09585",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
28151,Serratia proteamaculans,83698868,0,live,lolD,QOT07_RS10280,lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,EBP3064_c1,,,,,,,
3020826,Serratia sarumanii,301145623,0,live,lolD,"VOT19_RS09695, VOT19_09695",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
2703794,Serratia nevei,98187944,0,live,lolD,"V8N38_RS10280, V8N38_10280",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
208224,Enterobacter kobei,93154801,0,live,lolD,"LCD42_RS08460, LCD42_08470",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
3031799,Providencia hangzhouensis,92274611,0,live,lolD,"PZ638_RS09080, PZ638_09085",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
575,Raoultella planticola,57429949,0,live,lolD,"MC50_RS18410, MC50_018410",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
1346614,Serratia liquefaciens ATCC 27592,29903476,0,live,lolD,"M495_RS09665, M495_09800",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,NC_021741.1,2065274,2065978,plus,0,,
1196095,Gilliamella apicola,29849670,0,live,lolD,"GAPWK_RS07790, GAPWK_1552",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
565050,Caulobacter vibrioides NA1000,7333113,0,live,lolD,CCNA_00981,"ABC-type transport system involved in lipoprotein release, ATPase component LolD","ABC-type transport system involved in lipoprotein release, ATPase component LolD",,,NC_011916.1,1060597,1061301,plus,0,,
2058152,Klebsiella grimontii,97395980,0,live,lolD,"ACE3MN_RS16135, ACE3MN_16135",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
1159613,Cronobacter muytjensii ATCC 51329,92213494,0,live,lolD,"AFK63_RS10785, AFK63_10805",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
1398493,Pseudocitrobacter faecalis,99807727,0,live,lolD,"IE167_RS07080, GCM10011445_14020",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
574964,Rahnella variigena,302709326,0,live,lolD,"CKQ54_RS11005, CKQ54_10960",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
1240404,Dickeya oryzae,302582535,0,live,lolD,"LF929_RS12660, LF929_012660",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
55212,Erwinia rhapontici,99866023,0,live,lolD,"LJN55_RS08635, LJN55_08635",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
1218112,Kluyvera cryocrescens NBRC 102467,99776485,0,live,lolD,KCR01S_RS04625,lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
1970738,Gilliamella apis,99745123,0,live,lolD,"RAM03_RS06965, RAM03_06965",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
574096,Pantoea allii,99737461,0,live,lolD,"QNH99_RS13970, QNH99_13950",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
3133180,Enterobacter intestinihominis,99705368,0,live,lolD,"ACN6BD_RS08340, ACN6BD_08340",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
2725494,Kluyvera sichuanensis,98387882,0,live,lolD,"AB2B48_RS03020, AB2B48_03020",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
71657,Lonsdalea quercina,97763944,0,live,lolD,"BLU64_RS05100, SAMN02982996_01030",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
69220,Lelliottia nimipressuralis,97601248,0,live,lolD,"ACB496_RS08220, ACB496_08220",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
2890318,Yersinia vastinensis,97455817,0,live,lolD,"ACIOG0_RS09080, ACIOG0_09080",lipoprotein-releasing ABC transporter ATP-binding protein LolD,lipoprotein-releasing ABC transporter ATP-binding protein LolD,,,,,,,,,
