tax_id,Org_name,GeneID,CurrentID,Status,Symbol,Aliases,description,other_designations,map_location,chromosome,genomic_nucleotide_accession.version,start_position_on_the_genomic_accession,end_position_on_the_genomic_accession,orientation,exon_count,OMIM,
2665161,Acinetobacter faecalis,86888228,0,live,lolB,"SKM54_RS05350, SKM54_05350",lipoprotein insertase outer membrane protein LolB,lipoprotein insertase outer membrane protein LolB,,,,,,,,,
2827233,Pasteurella atlantica,86853907,0,live,lolB,U9966_RS03765,lipoprotein insertase outer membrane protein LolB,lipoprotein insertase outer membrane protein LolB,,1,,,,,,,
1218075,Paraburkholderia bannensis NBRC 103871,86201170,0,live,lolB,BBA01S_RS06285,lipoprotein insertase outer membrane protein LolB,lipoprotein insertase outer membrane protein LolB,,,,,,,,,
51048,Actinobacillus porcinus,86155211,0,live,lolB,"E7T07_RS04085, SAMEA1410922_00812",lipoprotein insertase outer membrane protein LolB,lipoprotein insertase outer membrane protein LolB,,,,,,,,,
1796644,Rodentibacter caecimuris,85656673,0,live,lolB,"FEE42_RS00900, FEE42_00895",lipoprotein insertase outer membrane protein LolB,lipoprotein insertase outer membrane protein LolB,,,,,,,,,
51288,Kluyvera ascorbata,85161824,0,live,lolB,"MY052_RS10295, MY052_10295",lipoprotein insertase outer membrane protein LolB,lipoprotein insertase outer membrane protein LolB,,,,,,,,,
1287736,Achromobacter aegrifaciens,84693882,0,live,lolB,"HV793_RS02475, LMG26854_00493",lipoprotein insertase outer membrane protein LolB,lipoprotein insertase outer membrane protein LolB,,,,,,,,,
472693,Pantoea eucrina,84691528,0,live,lolB,"LAC65_RS08880, LAC65_08880",lipoprotein insertase outer membrane protein LolB,lipoprotein insertase outer membrane protein LolB,,,,,,,,,
255519,Atlantibacter subterraneus,84664811,0,live,lolB,"NLZ15_RS09305, NLZ15_09305",lipoprotein insertase outer membrane protein LolB,lipoprotein insertase outer membrane protein LolB,,,,,,,,,
1450134,Stenotrophomonas bentonitica,84661984,0,live,lolB,HGB51_RS15980,lipoprotein insertase outer membrane protein LolB,lipoprotein insertase outer membrane protein LolB,,,,,,,,,
180588,Psychrobacter faecalis,84653795,0,live,lolB,JMV84_RS09440,lipoprotein insertase outer membrane protein LolB,lipoprotein insertase outer membrane protein LolB,,,,,,,,,
665913,Mixta calida,84630664,0,live,lolB,FS650_RS01925,lipoprotein insertase outer membrane protein LolB,lipoprotein insertase outer membrane protein LolB,,,,,,,,,
1619313,Duffyella gerundensis,84613369,0,live,lolB,"J9874_RS08940, J9874_01787",lipoprotein insertase outer membrane protein LolB,lipoprotein insertase outer membrane protein LolB,,,,,,,,,
2482751,Stutzerimonas nitrititolerans,84610543,0,live,lolB,"EA795_RS15980, EA795_15990",lipoprotein insertase outer membrane protein LolB,lipoprotein insertase outer membrane protein LolB,,,,,,,,,
1987580,Proteus columbae,84587202,0,live,lolB,CBE70_RS16745,lipoprotein insertase outer membrane protein LolB,lipoprotein insertase outer membrane protein LolB,,,,,,,,,
67826,Citrobacter sedlakii,84236387,0,live,lolB,"JY391_RS09990, JY391_09990",lipoprotein insertase outer membrane protein LolB,lipoprotein insertase outer membrane protein LolB,,,,,,,,,
483,Neisseria cinerea,84021273,0,live,lolB,"DQM57_RS04820, NCTC10294_00921",lipoprotein insertase outer membrane protein LolB,lipoprotein insertase outer membrane protein LolB,,1,,,,,,,
55601,Vibrio anguillarum,83859676,0,live,lolB,"DD616_RS08645, DD616_08775",lipoprotein insertase outer membrane protein LolB,lipoprotein insertase outer membrane protein LolB,,1,,,,,,,
28151,Serratia proteamaculans,83698853,0,live,lolB,QOT07_RS10205,lipoprotein insertase outer membrane protein LolB,lipoprotein insertase outer membrane protein LolB,,EBP3064_c1,,,,,,,
133448,Citrobacter youngae,83646821,0,live,lolB,"QRZ63_RS12210, QRZ63_12210",lipoprotein insertase outer membrane protein LolB,lipoprotein insertase outer membrane protein LolB,,,,,,,,,
489632,Pseudomonas chengduensis,83640308,0,live,lolB,MYO55_RS05640,lipoprotein insertase outer membrane protein LolB,lipoprotein insertase outer membrane protein LolB,,,,,,,,,
2050967,Proteus faecis,83612341,0,live,lolB,"QSH13_RS07675, QSH13_07665",lipoprotein insertase outer membrane protein LolB,lipoprotein insertase outer membrane protein LolB,,,,,,,,,
550,Enterobacter cloacae,83573979,0,live,lolB,"LQ108_RS13335, AI2999V1_2600",lipoprotein insertase outer membrane protein LolB,lipoprotein insertase outer membrane protein LolB,,main,,,,,,,
97481,Phocoenobacter skyensis,83544658,0,live,lolB,"A6B44_RS05795, A6B44_05750",lipoprotein insertase outer membrane protein LolB,lipoprotein insertase outer membrane protein LolB,,,,,,,,,
69,Lysobacter enzymogenes,83063206,0,live,lolB,"LEN_RS06500, LEN_1333",lipoprotein insertase outer membrane protein LolB,lipoprotein insertase outer membrane protein LolB,,,,,,,,,
28171,Vibrio aestuarianus,79916796,0,live,lolB,"MCT08_RS05370, MCT08_05365",lipoprotein insertase outer membrane protein LolB,lipoprotein insertase outer membrane protein LolB,,,,,,,,,
645,Aeromonas salmonicida,79878813,0,live,lolB,"ONZ54_RS06410, ONZ54_06410",lipoprotein insertase outer membrane protein LolB,lipoprotein insertase outer membrane protein LolB,,,,,,,,,
158849,Moellerella wisconsensis,79717100,0,live,lolB,"MNY66_RS07470, MNY66_07470",lipoprotein insertase outer membrane protein LolB,lipoprotein insertase outer membrane protein LolB,,,,,,,,,
472695,Pantoea septica,78549019,0,live,lolB,FX113_RS10840,lipoprotein insertase outer membrane protein LolB,lipoprotein insertase outer membrane protein LolB,,,,,,,,,
1215114,Pseudomonas parafulva NBRC 16636 = DSM 17004,78505129,0,live,lolB,PPA02S_RS18425,lipoprotein insertase outer membrane protein LolB,lipoprotein insertase outer membrane protein LolB,,,,,,,,,
300876,Vibrio europaeus,78075653,0,live,lolB,"AZ468_RS08495, AZ468_08120",lipoprotein insertase outer membrane protein LolB,lipoprotein insertase outer membrane protein LolB,,1,,,,,,,
553239,Vibrio breoganii,77306333,0,live,lolB,OCU35_RS09850,lipoprotein insertase outer membrane protein LolB,lipoprotein insertase outer membrane protein LolB,,1,,,,,,,
1121910,Gallibacterium anatis DSM 16844 = F 149,77263161,0,live,lolB,"IE01_RS03460, IE01_03525",lipoprotein insertase outer membrane protein LolB,lipoprotein insertase outer membrane protein LolB,,,,,,,,,
252514,Microbulbifer thermotolerans,76607382,0,live,lolB,"A3224_RS04870, A3224_04870",lipoprotein insertase outer membrane protein LolB,lipoprotein insertase outer membrane protein LolB,,,,,,,,,
2053930,Xanthomonas prunicola,75150955,0,live,lolB,"M0D43_RS06360, M0D43_06335",lipoprotein insertase outer membrane protein LolB,lipoprotein insertase outer membrane protein LolB,,,,,,,,,
1122157,Laribacter hongkongensis DSM 14985,75109452,0,live,lolB,G542_RS0107895,lipoprotein insertase outer membrane protein LolB,lipoprotein insertase outer membrane protein LolB,,,,,,,,,
42906,Serratia entomophila,75022302,0,live,lolB,"KHA73_RS10125, KHA73_10130",lipoprotein insertase outer membrane protein LolB,lipoprotein insertase outer membrane protein LolB,,,,,,,,,
200454,Pseudomonas tremae,73734070,0,live,lolB,"I9H09_RS04530, I9H09_04530",lipoprotein insertase outer membrane protein LolB,lipoprotein insertase outer membrane protein LolB,,,,,,,,,
29497,Vibrio splendidus,72396951,0,live,lolB,"LTQ54_RS05035, LTQ54_05035",lipoprotein insertase outer membrane protein LolB,lipoprotein insertase outer membrane protein LolB,,1,,,,,,,
198618,Pseudomonas umsongensis,72197166,0,live,lolB,"HGP31_RS26425, HGP31_26425",lipoprotein insertase outer membrane protein LolB,lipoprotein insertase outer membrane protein LolB,,,,,,,,,
1544694,Rosenbergiella epipactidis,71072787,0,live,lolB,"HGT71_RS00880, HGT71_00885",lipoprotein insertase outer membrane protein LolB,lipoprotein insertase outer membrane protein LolB,,,,,,,,,
2023717,Photobacterium carnosum,69966847,0,live,lolB,"GLP24_RS18720, GLP24_18660",lipoprotein insertase outer membrane protein LolB,lipoprotein insertase outer membrane protein LolB,,,,,,,,,
650,Aeromonas jandaei,69552882,0,live,lolB,"I6H43_RS16360, I6H43_16360",lipoprotein insertase outer membrane protein LolB,lipoprotein insertase outer membrane protein LolB,,,,,,,,,
1444770,Xylella taiwanensis,68901717,0,live,lolB,"PLS229_RS10435, PLS229_10470",lipoprotein insertase outer membrane protein LolB,lipoprotein insertase outer membrane protein LolB,,,,,,,,,
488729,Burkholderia metallica,67905186,0,live,lolB,"WJ16_RS14280, WJ16_14265",lipoprotein insertase outer membrane protein LolB,lipoprotein insertase outer membrane protein LolB,,1,,,,,,,
43662,Pseudoalteromonas piscicida,67500794,0,live,lolB,"K5642_RS04020, K5642_04020",lipoprotein insertase outer membrane protein LolB,lipoprotein insertase outer membrane protein LolB,,1,,,,,,,
487909,Xanthomonas translucens pv. undulosa,66888285,0,live,lolB,"ISN38_RS06500, ISN38_06495",lipoprotein insertase outer membrane protein LolB,lipoprotein insertase outer membrane protein LolB,,,,,,,,,
1922217,Candidatus Erwinia haradaeae,66304676,0,live,lolB,"HACICURV3402_RS01985, E4U99_RS01985, ERCICURV3402_398",lipoprotein insertase outer membrane protein LolB,lipoprotein insertase outer membrane protein LolB,,1,,,,,,,
200452,Pseudomonas congelans,65075328,0,live,lolB,"BLR20_RS10800, SAMN05216596_102800",lipoprotein insertase outer membrane protein LolB,lipoprotein insertase outer membrane protein LolB,,,,,,,,,
442694,Xanthomonas perforans,61777837,0,live,lolB,"HLH45_RS09465, HLH45_09495",lipoprotein insertase outer membrane protein LolB,lipoprotein insertase outer membrane protein LolB,,,,,,,,,
76758,Pseudomonas orientalis,61615952,0,live,lolB,"C4J98_RS03575, C4J98_0714",lipoprotein insertase outer membrane protein LolB,lipoprotein insertase outer membrane protein LolB,,,,,,,,,
80854,Moritella viscosa,61295895,0,live,lolB,"BT797_RS11065, LFI5006_2249, concatenated_sequence_orf02529",lipoprotein insertase outer membrane protein LolB,lipoprotein insertase outer membrane protein LolB,,,,,,,,,
117681,Pseudomonas gingeri,57661526,0,live,lolB,"HX881_RS16225, HX881_16225",lipoprotein insertase outer membrane protein LolB,lipoprotein insertase outer membrane protein LolB,,,,,,,,,
575,Raoultella planticola,57431131,0,live,lolB,"MC50_RS24385, MC50_024385",lipoprotein insertase outer membrane protein LolB,lipoprotein insertase outer membrane protein LolB,,,,,,,,,
47878,Pseudomonas azotoformans,57377587,0,live,lolB,"BLR69_RS25415, SAMN04489799_5200",lipoprotein insertase outer membrane protein LolB,lipoprotein insertase outer membrane protein LolB,,I,,,,,,,
659,Photobacterium phosphoreum,57353027,0,live,lolB,"BTO21_RS08930, BTO21_08945",lipoprotein insertase outer membrane protein LolB,lipoprotein insertase outer membrane protein LolB,,,,,,,,,
511998,Aliivibrio finisterrensis,56274437,0,live,lolB,"ERW49_RS05250, ERW49_05250",lipoprotein insertase outer membrane protein LolB,lipoprotein insertase outer membrane protein LolB,,,,,,,,,
29494,Vibrio furnissii,50536309,0,live,lolB,"FIU11_RS14140, FIU11_14140",lipoprotein insertase outer membrane protein LolB,lipoprotein insertase outer membrane protein LolB,,1,,,,,,,
648,Aeromonas caviae,48823361,0,live,lolB,"DQN91_RS15285, NCTC12244_03055",lipoprotein insertase outer membrane protein LolB,lipoprotein insertase outer membrane protein LolB,,1,,,,,,,
881260,Enterobacter bugandensis,48574129,0,live,lolB,DG357_RS13310,lipoprotein insertase outer membrane protein LolB,lipoprotein insertase outer membrane protein LolB,,I,,,,,,,
196024,Aeromonas dhakensis,47844505,0,live,lolB,"CK627_RS10010, CK627_10010",lipoprotein insertase outer membrane protein LolB,lipoprotein insertase outer membrane protein LolB,,,,,,,,,
33069,Pseudomonas viridiflava,47766058,0,live,lolB,"CFBP1590_RS21990, CFBP1590__4411",lipoprotein insertase outer membrane protein LolB,lipoprotein insertase outer membrane protein LolB,,I,,,,,,,
104087,Pseudomonas frederiksbergensis,46910159,0,live,lolB,"BLL42_RS18325, BLL42_17960",lipoprotein insertase outer membrane protein LolB,lipoprotein insertase outer membrane protein LolB,,,,,,,,,
1905730,Pectobacterium parmentieri,45849125,0,live,lolB,"A8F97_RS06595, A8F97_06590",lipoprotein insertase outer membrane protein LolB,lipoprotein insertase outer membrane protein LolB,,,,,,,,,
1615674,Pseudomonas lactis,45733902,0,live,lolB,"TX24_RS16920, TX24_16935",lipoprotein insertase outer membrane protein LolB,lipoprotein insertase outer membrane protein LolB,,,,,,,,,
171439,Photorhabdus luminescens subsp. luminescens,45654937,0,live,lolB,"TI10_RS03605, TI10_03610",lipoprotein insertase outer membrane protein LolB,lipoprotein insertase outer membrane protein LolB,,,,,,,,,
29495,Vibrio navarrensis,43682472,0,live,lolB,"EA26_RS04450, EA26_04560",lipoprotein insertase outer membrane protein LolB,lipoprotein insertase outer membrane protein LolB,,,,,,,,,
1225786,Dickeya solani IPO 2222,43520867,0,live,lolB,"A4U42_RS19915, A4U42_19920",lipoprotein insertase outer membrane protein LolB,lipoprotein insertase outer membrane protein LolB,,,,,,,,,
28258,Cobetia marina,43178949,0,live,lolB,"BFX80_RS14220, BFX80_13880",lipoprotein insertase outer membrane protein LolB,lipoprotein insertase outer membrane protein LolB,,,,,,,,,
43263,Aquipseudomonas alcaligenes,42929362,0,live,lolB,"A0T30_RS06175, A0T30_06175",lipoprotein insertase outer membrane protein LolB,lipoprotein insertase outer membrane protein LolB,,,,,,,,,
318167,Shewanella frigidimarina NCIMB 400,41836091,0,live,lolB,"SFRI_RS03750, Sfri_0721",lipoprotein insertase outer membrane protein LolB,lipoprotein insertase outer membrane protein LolB,,,NC_008345.1,847641,848252,minus,0,,
261164,Psychrobacter alimentarius,33061166,0,live,lolB,"A3K91_RS01090, A3K91_0218",lipoprotein insertase outer membrane protein LolB,lipoprotein insertase outer membrane protein LolB,,,,,,,,,
1217648,Acinetobacter beijerinckii CIP 110307,29855001,0,live,lolB,"F933_RS00795, F933_00162",lipoprotein insertase outer membrane protein LolB,lipoprotein insertase outer membrane protein LolB,,,,,,,,,
1196095,Gilliamella apicola,29850477,0,live,lolB,"GAPWK_RS07645, GAPWK_1522",lipoprotein insertase outer membrane protein LolB,lipoprotein insertase outer membrane protein LolB,,,,,,,,,
1313298,Teredinibacter turnerae 1133Y.S.0a.04,58411141,0,live,lolB,K255_RS0120215,outer membrane lipoprotein LolB,outer membrane lipoprotein LolB,,,,,,,,,
